E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,LABEL
1.20788511874983,68.564902247635,3.71859464191005,41.9625771063572,57.25395019902,66.6302467103679,22.1659258752906,17.8660354802736,54.3934646380355,134.824472430613,35.9353832082669,159.852763028243,18.7469139244527,99.6719885236127,111.516466391593,24.8263423015359,11.9107887064281,39.3609085709465,61.3310986508965,179.082270542593,32.3789982620509,46.9565746491816,108.009120396244,37.825248351198,60.5030268576876,110.428846137272,7.13887601425341,66.382623998048,76.4659731429365,12.274613452266,51.9348639244085,33.2590862862003,169.987442894613,8.40649594386226,11.7428182298469,70.5663362447496,61.2435593352208,21.947571968643,21.6298808318996,102.618755371665,141.017145462034,12.1611005398307,8.03244918612476,2.38940976002064,0.347991444931472,22.3119431885606,61.0382169785526,71.0855770968195,38.8058413720034,6.84266151173489,0
44.1967178541991,92.4767121190526,76.86599546503,21.1847797961519,274.888297457014,107.438497316185,89.8607734360692,71.1114631272658,174.935309443933,556.65821359953,12.1142721138885,41.4292011180788,69.2624833901613,35.1291107810029,270.395999816782,50.3414365837275,46.5940830221834,9.42157437485435,10.1892273266192,538.206999861974,99.7528113512694,80.813633975578,97.8520256252295,23.0130109833308,69.6982791959265,90.1958611286974,5.35735067985844,28.806566431735,60.7165606738941,35.8668771830659,0.999253185104181,75.9694828612504,218.984246183988,141.121484959341,5.43789790782779,57.0899166130662,166.220950051467,100.520312217313,31.7140264892475,119.480343024,198.979496973766,37.9850359446675,12.8669892311421,32.5811848419859,111.512417274019,24.0713436778958,148.234971211784,26.2095872751268,62.7591229959055,6.57210694875905,1
7.80042127769164,89.3263036078528,47.4292305163692,68.0224204723906,42.0817303189538,14.2847433771263,118.445231699972,24.1689637275792,41.9812890361694,2.51111126005153,1.12365970866775,18.796488745283,117.018683571988,20.9172564615373,55.0223912503642,55.968363023097,5.49995919074356,36.3483281252485,34.5486083655701,43.5810260225694,69.9970462366613,2.70970241544905,45.4518693883225,14.576936378581,8.87280540774204,18.0218667616325,10.8384977680717,93.4767359039224,116.196432303103,69.2203378884281,26.1874614556349,45.0545495873081,54.450195255098,29.7470458447387,110.834277104133,27.9319940113533,101.653011159747,67.8208914773564,22.9681976612968,3.78752983113472,27.9122155536891,60.8948026382408,23.3995517856707,25.3396789461674,2.78663896676443,145.91050733508,2.60881232999757,82.6458458782938,53.8016138173274,99.0927233143856,0
0.327670168226364,313.054062875973,13.4990339833679,58.5060059705646,20.3627248096981,78.180164734621,314.761092978319,44.8585154197687,178.987711622422,185.669449462919,88.0857343899639,98.117319868901,224.362562949187,199.94388682003,64.6638848655566,52.6533070548847,15.7078429045037,46.2598973257379,7.8327953283235,18.6959978005366,221.889298656432,66.6332959749506,225.101102535442,95.0209153549448,40.7180530564043,52.7722445102688,23.5203080410152,52.6893305781017,77.9118666147484,47.1898609188175,323.701660127302,62.4312283272754,44.7632467296599,118.239225796221,72.1517124306387,260.819458961989,36.9842932261239,281.114546775487,83.6594755322359,98.0429803611721,23.1193515123864,71.3293444168347,3.67850172160881,52.41733160654,8.98651592893881,148.775389734013,80.8328391014423,115.368773934583,154.208092353507,102.679829859603,1
118.393653563955,51.5493327751101,15.5061075555746,80.4491486268812,42.0024655116195,48.6851215831449,17.6887712657372,20.4169861860077,77.8224486910643,69.2975813074854,18.5190967147874,50.4205586342807,247.007567657742,42.0642653058518,74.5181637883241,76.2921331116911,20.9789911109268,40.5348351331018,16.1830344819781,51.1958397125885,9.02810590542943,8.16076364669818,15.9283392185415,56.2615278570944,29.1990551697221,26.0026136705423,67.0659876448361,17.7518299683798,14.0627495563582,1.34847662369311,20.6346734113367,22.2020197010601,12.2747554419206,19.8997640999265,32.1989585023633,6.84567171013676,36.708273152512,29.0095520122058,79.3165899991279,89.2122396383015,28.2736522793556,48.4909955787846,32.7508555489664,17.5300263147308,25.6629763353046,3.86246532440466,13.0920282725785,72.2155789932687,77.3766288474547,60.9964915493709,0
89.4816424478524,59.3911227318769,7.1008323176276,174.037435993453,153.581958153184,116.103431988761,20.7865750685952,19.6015037276202,136.575172580939,44.4785714371699,8.66178837916586,3.00764910321961,53.4339539054947,68.2523009202589,209.325946013,247.972567493476,48.9157977274601,19.743416293039,43.3398531170042,128.805916820754,89.8910252551112,7.03981305131672,28.4127441832265,0.790369985923515,20.8669619423052,0.729739132842619,144.98009242442,13.4755576636059,42.9585855486711,44.2465182910364,9.02000008482566,269.194070693814,45.2013848179279,1.26922564301099,37.5629650566426,3.7888649046255,62.3551423198647,12.0120557037646,445.412682923372,353.794937793786,166.366690418554,122.995643764756,5.38399486702188,0.945300511187845,175.752090579069,5.40325812921313,108.766588943857,189.165391700177,214.226089556476,185.106085084233,1
123.231234348343,33.8747122703747,3.41750096650817,3.36609553088121,20.9774704140736,11.972045173519,56.811128400803,162.455473245697,86.9284923187416,64.2571233861519,73.0179846580846,9.88121318448521,15.3014782104762,142.371055379195,18.6603391658898,68.4688693986274,33.1480746314138,7.66310928445904,7.74323696343381,27.8075098117976,27.7351458204438,28.494124299957,36.5158064952552,51.254091698174,84.6149940687941,10.2630332478888,55.1854278798287,108.131301487881,70.8785700320271,30.7796868568555,27.1035416598206,102.920958741334,18.2298064509833,9.9853235460685,120.890496604554,122.38172870043,6.11067260931127,31.1127581897206,126.943871717882,84.8787996587534,177.346556111694,83.0591858915774,92.6116521796887,18.7364134915396,48.5849785886869,4.27147799879003,107.040044485182,12.2348708678895,103.600845947036,4.10095590019124,0
154.806064604215,62.3432695083033,51.9702439129979,1.0856808018394,36.4323037587777,23.1143262618182,193.030557520777,366.800368164277,251.74980681906,102.513540337684,19.9181292225497,96.6705681899833,30.1392269658603,118.357033806525,91.1093274407343,9.17198829250288,22.9479656412516,40.2238459496571,24.7218068364452,6.45458588706366,166.487045087188,45.2236923841296,229.77577301079,311.210204659506,191.214951166797,35.4718463738176,93.4209147070873,123.269887204967,32.6439695513431,149.853023995363,243.941259358539,180.703973073795,87.6301171072386,71.1126255479776,88.1114424791419,80.9691412288342,6.53270437818988,4.91686592061527,197.947369468395,300.986859252367,218.179807211345,322.63278541093,166.575860242893,21.4686395731327,6.58480788314273,5.56649021071736,198.068415713842,12.5005261585031,109.970752665612,0.867836848995277,1
68.1312410105015,5.3926809274459,0.0145945202765373,21.9192966689729,32.5582245885765,80.4690618889036,13.4977188012984,17.3594866336489,83.5460028914742,51.9933565183202,100.916928258433,65.5705374031739,15.5864873968758,18.6210322885385,16.2116486752992,6.63740066262291,19.1495056378346,11.8873971005901,84.8657907544524,13.9306297051666,203.151952483558,48.1002079535175,33.2616720958416,87.6053621685796,29.1082752829676,113.546570288757,45.5724024955508,18.9010056087087,39.4444386768178,26.6820979872968,45.7542727849884,50.1035882672244,14.7937585729108,158.630771346247,9.00348380205972,55.1207597174623,13.1521818142531,12.704414213748,23.3812736141951,70.4089901835417,27.2500672151905,9.98235090406587,23.9605674642941,55.3204935057983,27.3082804534489,1.89044967456387,12.520186166702,70.8681343790498,24.4967803284906,78.626189253268,0
268.076718267147,18.1589846213256,25.8639808299946,41.9093715771769,18.404603173043,16.2722283468369,24.712559846065,32.8622710205723,263.095215591549,9.48204124148121,79.8031235371292,130.821937552681,161.192017667795,62.8803047254563,36.0370330215866,29.1604673571956,142.340394182086,36.3099456475276,488.323012751948,6.30182008597458,75.1112516068976,188.748031495789,38.5034732609443,57.2866606589357,6.20271661596029,179.837353120552,25.254011462019,33.0651156872028,15.4884268448861,26.7101347746891,18.5879272265732,85.4457544316717,62.102417487692,358.962978059315,31.9099233602514,56.7956993172683,31.0662877639638,28.9552302416247,51.1580615196719,102.213062449602,36.749198833245,169.287021022281,4.66490076792465,4.12254016275587,25.15992997618,236.056163560741,46.426721824798,33.058215580024,104.799574648843,105.822331566664,1
143.445721313109,0.80763605587842,140.740788829422,42.309133744348,14.9496544409122,43.898401736442,76.9494518930503,53.5535962428854,2.37361927645643,2.00612933701673,33.0873557042887,83.2840837163609,23.6728076617256,9.74153338574761,78.0137617068312,50.9110155094893,38.0225449652534,101.285563874359,24.8680558678774,94.2521200357621,111.269374243089,249.832621764468,1.1250398562468,30.9720601843355,52.8255033150951,45.3406046288165,44.6723308364492,36.764154555027,158.416657555102,0.980951205060549,65.6912988683483,69.9253169788764,43.1085688455309,1.06881773174219,15.9625404097342,1.80919474706595,31.3918830004608,23.9836397490292,15.3283940894512,33.432504456671,38.5606921771739,210.295089379222,66.3568995588605,23.2394686846356,61.8136800004354,13.1199660335003,25.3942155055719,207.897324975174,7.49965126576504,85.019936585296,0
224.444671497841,0.52756385789636,297.627818890199,15.1204655139678,45.6941142129226,69.1254246737065,74.2904398899012,13.085148992101,10.4481906328807,9.76000674040214,58.9628559811792,171.111795605796,92.8460097567251,19.5345823839219,307.041636026052,60.4248425850438,81.2426973385,3.09530030310813,117.216420071713,16.0912549270292,11.7319849458998,143.971940662741,70.7576304059756,33.3345748714527,4.91276547537719,13.3910442258327,28.6467927348655,0.632408557094028,81.4936942061049,1.79412467724921,2.35895584127154,99.9642023647624,45.8484331982339,84.994932945531,17.779742534872,23.7084255961686,228.380698827785,45.7058664315792,65.4138223439828,10.7061883857339,9.84061575708025,269.752730804609,49.7973057167545,69.7924996372979,243.67634297693,14.4820933609623,20.5006470764735,169.016939472829,14.2507573050189,122.49059523482,1
146.386591406707,7.42603999100324,15.957786107574,29.9581086501901,13.6046237209251,14.0164352920039,69.1998859517394,133.531131902445,4.71383348935677,119.251919640294,14.5808033261202,12.891556950906,26.6965102619601,27.1007389029288,31.0267117631045,53.5852428786269,37.1617618596597,132.714814563918,33.216044418803,24.4980280976024,56.9139161286808,124.794062472576,22.2947330995896,99.5207086253224,24.0346713625385,18.0149663271605,63.6295479934556,69.7393092735223,97.5251838402069,5.00560190670048,9.54080502267354,16.7458008758368,80.0037223102912,155.502381849043,22.4108326247871,71.7872733505801,63.7037068272444,2.02296051312115,13.8937495913153,75.3753629845462,3.73447062266852,5.87270251030077,25.1426912056783,50.9525850843075,1.16879710623234,118.888210228298,57.7746381040438,84.7266781433929,14.4801605884362,31.6609761081318,0
105.204279069438,93.5143001515861,12.6065925315149,197.862991179355,34.4117354625107,27.3468736668022,3.13720111597623,317.26628852731,142.758293876811,519.356201711573,7.29121602533107,142.235170854933,17.3528017471237,24.245276479016,350.642362990369,217.393465599806,46.3645717861276,160.11617162775,127.03106125448,5.69260127697615,14.2171306104974,280.977643691997,233.701107502998,224.113853288428,164.85165581684,27.2650229622652,39.9604975884472,215.916057745203,395.931116467207,168.299101029544,25.4174877993959,14.3819048078414,164.976000837776,109.492805398159,47.32569161813,39.3418877794768,118.362969708475,14.651483483781,17.8599296786685,77.4541473686265,18.5972047180638,257.905013103522,22.4090810855291,271.197600607764,27.8501628279535,78.5668229574737,83.4402691388164,100.985471962753,70.8613525687882,97.2461540157271,1
0.623750933981697,5.67898460441979,108.989375933726,35.5546189720411,32.922779975674,23.9217795623821,39.0084872919505,10.9689480857737,109.222821225502,61.0481855933859,29.0979519523981,17.7823251283319,43.2839261524511,25.0861467271807,41.1225985834325,6.88944964490208,22.8665089608706,198.744530732686,1.99499551076661,42.3151706758621,24.8788165243453,58.9381608736886,79.2406217088736,17.5622348492895,8.68153531596592,37.4827179558628,13.4150644093625,33.2749883924339,46.0812389723302,71.9187293428687,3.26570720539849,214.862119582443,59.0157917946624,38.4193660543271,163.800916024401,13.1576579213189,115.273743751659,6.01397695635753,52.0801546358968,0.552530392496709,58.4754363991945,2.25753286364598,7.41476414243355,3.55711284424345,4.76533535347354,16.7371762951101,3.28785218306598,29.2147208137233,27.4848380334319,2.28253302518419,0
142.929812577986,47.3221423695288,42.8374794029675,166.453834060921,7.98883214529177,3.307956963706,71.2135525776806,231.156443559903,57.2264564436624,13.0233183009979,144.660658056415,36.1834429899591,213.215289710414,85.4449478213726,97.7839318533695,170.989790895014,36.3745314423138,232.105722477901,22.4285949992653,69.9760967348559,42.6980245575756,155.663154003629,60.3230442460362,60.4540723722843,36.2924052967641,12.5867319351206,75.9975487363576,272.112869733637,48.3286675116754,26.6227528936323,171.449528658775,265.102873856212,93.2235522154545,44.5152954677883,64.5713615083646,22.1246017308054,687.898514039602,3.8730245403615,336.641356245667,90.1191930625579,47.9828309891079,23.7043151014481,104.38611222709,22.0692431194378,25.2788928805028,26.5148413213045,65.5352984990951,6.10967079726692,7.48848506999193,53.6460737701121,1
197.601872844787,39.0457909771153,14.2945611484461,44.5584124305269,83.0588773188832,17.4301343017786,99.4188728738484,8.18083281464257,82.5709639664504,33.8991361936366,25.3815333511527,61.1102609111736,32.2502044958237,64.2317868972489,29.2581268821462,44.1962188030688,53.9008514175164,12.3750442701145,16.5303298790768,93.0750202965882,40.7784150434734,55.088255738003,59.3025096328726,6.92556118354963,21.2668703965592,9.02612981021132,17.7683309603142,78.9242546916849,47.5820036812776,37.8208216317542,82.7751915891495,20.3950496210494,68.0792590144623,13.8694460555036,78.1818770671887,17.7433671307952,18.1310919347376,28.7716521495181,5.60305659463921,49.8823257225345,89.5074301544089,27.4759380558197,46.964496472955,10.8880537983111,60.614590220998,10.4946249047826,76.5327238767346,125.184684946805,90.9719374425433,1.77249955351388,0
41.9097161181128,261.493358709555,120.360413963347,89.6925712872782,175.896847774936,24.8730440892112,239.684570784996,53.9478087458072,424.339891794735,19.776757373473,17.0779504443927,144.758612731973,31.4128913028365,129.627103241127,187.843915431859,41.2413094641355,16.3822494795474,23.6120460226897,126.621558050562,204.198883428016,64.8547154582313,155.640080823877,0.868993689852109,47.4932478366632,41.9752899489017,65.8344828757287,66.1179219836556,144.747615284873,150.865714692477,163.584017046873,46.6308638906775,293.483516028243,127.83566908276,43.2829219767029,0.286543652162444,28.2757223594589,14.4818413846664,40.5033390119857,34.5688363016157,53.1420998230315,288.270379010988,158.41613787206,159.681420828616,68.0163977840532,29.5291665654755,8.44084368055712,102.042164607666,201.010049536989,155.540545322207,52.3401643905084,1
13.652415620722,48.2929072043253,12.5101975646956,177.886135901893,24.4681607776258,84.370434015116,146.179138761712,21.0344740802608,19.792719506316,1.58939203261985,101.381935044259,10.5824789514578,43.8477223524971,167.580028635542,59.0082754434385,166.786781563039,9.28821598382996,56.0493564693784,10.898130825233,5.35112508674399,96.9545845721065,21.3697883640126,2.24309611228751,4.60629167494692,63.834591286196,70.5928136289337,40.0132363785576,82.2527014692746,217.31787811315,1.28083546708835,128.57837324116,1.07510675584175,69.0979192306632,61.2277560289908,21.5947961078157,20.3778864291745,22.1970926158587,42.6348783468968,25.564225129649,26.0787719587888,44.3616968229837,28.031201897931,8.93859077849385,0.298511285640428,11.2028717567525,121.408469084743,25.8988487958927,82.448311034927,54.3110321059011,7.19977480577932,0
